0.0,0.72472423,0.5459698
0.0,0.72720194,0.54783636
0.0,0.72967124,0.5496966
0.0,0.7321322,0.55155057
0.0,0.7345849,0.5533983
0.0,0.73702943,0.5552399
0.0,0.7394659,0.55707544
0.0,0.74189436,0.5589049
0.0,0.7443149,0.56072843
0.0,0.74672765,0.562546
0.0,0.7491326,0.56435776
0.0,0.75152975,0.5661637
0.0,0.75391936,0.5679639
0.0,0.75630146,0.5697584
0.0,0.75867605,0.5715473
0.0,0.7610432,0.57333064
0.0,0.763403,0.5751084
0.0,0.7657556,0.5768807
0.0,0.7681009,0.57864755
0.0,0.77043915,0.58040905
0.0,0.7727703,0.5821652
0.0,0.7750944,0.58391607
0.0,0.7774116,0.5856617
0.0,0.77972186,0.58740216
0.0,0.78202534,0.5891375
0.0,0.784322,0.5908677
0.0,0.78661203,0.5925929
0.0,0.78889537,0.594313
0.0,0.79117215,0.5960282
0.0,0.79344237,0.5977385
0.0,0.79570615,0.59944385
0.0,0.79796344,0.60114443
0.0,0.8002144,0.6028402
0.0,0.80245906,0.60453117
0.0,0.80469745,0.60621744
0.0,0.8069296,0.60789907
0.0,0.80915564,0.60957605
0.0,0.81137556,0.61124843
0.0,0.8135894,0.61291623
0.0,0.81579727,0.6145795
0.0,0.8179991,0.6162383
0.0,0.8201951,0.6178926
0.0,0.8223852,0.61954254
0.0,0.8245695,0.62118804
0.0,0.826748,0.62282926
0.0,0.82892084,0.6244661
0.0,0.83108795,0.6260987
0.0,0.83324945,0.62772703
0.0,0.8354053,0.6293512
0.0,0.83755565,0.63097113
0.0,0.83970046,0.63258696
0.0,0.84183985,0.63419867
0.0,0.8439738,0.63580626
0.0,0.84610236,0.6374098
0.0,0.8482256,0.6390093
0.0,0.8503435,0.64060485
0.0,0.85245615,0.6421964
0.0,0.8545636,0.64378405
0.0,0.85666585,0.6453678
0.0,0.8587629,0.6469476
0.0,0.8608549,0.6485236
0.0,0.86294186,0.6500958
0.0,0.86502373,0.6516642
0.0,0.86710066,0.6532288
0.0,0.8691726,0.6547897
0.0,0.8712396,0.65634686
0.0,0.8733017,0.65790033
0.0,0.87535894,0.6594502
0.0,0.87741137,0.6609964
0.0,0.879459,0.66253895
0.0,0.88150185,0.66407794
0.0,0.88354003,0.6656134
0.0,0.8855735,0.6671453
0.0,0.8876023,0.6686737
0.0,0.8896265,0.6701986
0.0,0.8916461,0.6717201
0.0,0.8936611,0.6732381
0.0,0.8956716,0.6747527
0.0,0.8976776,0.6762639
0.0,0.89967906,0.67777175
0.0,0.9016762,0.6792762
0.0,0.9036688,0.6807774
0.0,0.9056571,0.68227524
0.0,0.907641,0.6837698
0.0,0.9096206,0.68526113
0.0,0.9115959,0.6867492
0.0,0.9135669,0.6882341
0.0,0.91553366,0.68971574
0.0,0.91749626,0.69119424
0.0,0.91945463,0.6926696
0.0,0.92140883,0.6941418
0.0,0.9233589,0.6956109
0.0,0.9253049,0.69707686
0.0,0.92724675,0.6985398
0.0,0.92918456,0.69999963
0.0,0.93111837,0.7014564
0.0,0.9330481,0.70291024
0.0,0.93497396,0.704361
0.0,0.9368958,0.7058089
0.0,0.9388137,0.7072537
0.0,0.94072765,0.70869565
0.0,0.9426378,0.7101346
0.0,0.944544,0.7115707
0.0,0.9464464,0.7130038
0.0,0.948345,0.71443415
0.0,0.95023984,0.71586156
0.0,0.95213085,0.71728617
0.0,0.9540181,0.718708
0.0,0.9559017,0.7201269
0.0,0.95778155,0.72154313
0.0,0.95965767,0.72295654
0.0,0.9615302,0.72436714
0.0,0.96339905,0.72577506
0.0,0.9652643,0.72718024
0.0,0.96712595,0.72858274
0.0,0.968984,0.7299825
0.0,0.97083855,0.73137957
0.0,0.9726895,0.732774
0.0,0.974537,0.7341658
0.0,0.97638094,0.735555
0.0,0.9782215,0.7369415
0.0,0.9800585,0.7383254
0.0,0.9818921,0.73970675
0.0,0.98372227,0.7410855
0.0,0.9855491,0.74246174
0.0,0.98737246,0.7438354
0.0,0.9891925,0.74520653
0.0,0.99100924,0.7465751
0.0,0.9928226,0.74794126
0.0,0.99463266,0.74930483
0.0,0.99643946,0.75066596
0.0,0.998243,0.75202465
0.0,1.0000432,0.7533809
0.0,1.0018402,0.75473464
0.0,1.0036341,0.75608605
0.0,1.0054246,0.75743496
0.0,1.007212,0.75878155
0.0,1.0089964,0.7601257
0.0,1.0107775,0.7614675
0.0,1.0125554,0.76280695
0.0,1.0143303,0.764144
0.0,1.0161021,0.76547873
0.0,1.0178707,0.7668112
0.0,1.0196363,0.7681413
0.0,1.0213989,0.76946914
0.0,1.0231584,0.77079463
0.0,1.0249149,0.7721179
0.0,1.0266683,0.7734389
0.0,1.0284189,0.7747576
0.0,1.0301664,0.7760741
0.0,1.031911,0.7773884
0.0,1.0336525,0.7787004
0.0,1.0353913,0.7800103
0.0,1.037127,0.78131795
0.0,1.03886,0.7826234
0.0,1.0405899,0.78392667
0.0,1.042317,0.7852278
0.0,1.0440413,0.7865268
0.0,1.0457628,0.7878236
0.0,1.0474813,0.7891183
0.0,1.0491971,0.7904109
0.0,1.0509101,0.7917013
0.0,1.0526203,0.79298973
0.0,1.0543277,0.794276
0.0,1.0560323,0.7955602
0.0,1.0577343,0.79684234
0.0,1.0594335,0.7981224
0.0,1.0611298,0.7994004
0.0,1.0628237,0.8006764
0.0,1.0645146,0.80195034
0.0,1.066203,0.80322224
0.0,1.0678887,0.8044922
0.0,1.0695717,0.8057601
0.0,1.0712521,0.807026
0.0,1.07293,0.80828995
0.0,1.0746051,0.80955195
0.0,1.0762776,0.81081194
0.0,1.0779475,0.81206995
0.0,1.0796149,0.81332606
0.0,1.0812798,0.81458026
0.0,1.0829419,0.8158325
0.0,1.0846016,0.8170828
0.0,1.0862588,0.81833124
0.0,1.0879134,0.8195777
0.0,1.0895655,0.82082236
0.0,1.0912151,0.82206506
0.0,1.0928622,0.8233059
0.0,1.0945069,0.8245449
0.0,1.096149,0.82578206
0.0,1.0977887,0.8270173
0.0,1.099426,0.82825077
0.0,1.1010609,0.8294823
0.0,1.1026932,0.83071214
0.0,1.1043233,0.83194005
0.0,1.1059508,0.83316624
0.0,1.107576,0.8343906
0.0,1.1091989,0.83561313
0.0,1.1108193,0.8368339
0.0,1.1124374,0.83805287
0.0,1.1140531,0.83927006
0.0,1.1156665,0.8404855
0.0,1.1172776,0.84169924
0.0,1.1188864,0.8429112
0.0,1.1204928,0.8441214
0.0,1.122097,0.8453299
0.0,1.1236988,0.84653664
0.0,1.1252984,0.84774166
0.0,1.1268957,0.84894496
0.0,1.1284907,0.8501466
0.0,1.1300836,0.85134655
0.0,1.131674,0.8525448
0.0,1.1332624,0.85374135
0.0,1.1348485,0.8549362
0.0,1.1364324,0.8561294
0.0,1.1380141,0.85732096
0.0,1.1395935,0.85851085
0.0,1.1411709,0.85969913
0.0,1.142746,0.86088574
0.0,1.1443188,0.8620707
0.0,1.1458896,0.8632541
0.0,1.1474583,0.8644358
0.0,1.1490248,0.8656159
0.0,1.1505891,0.8667944
0.0,1.1521513,0.8679713
0.0,1.1537116,0.86914665
0.0,1.1552695,0.8703204
0.0,1.1568254,0.8714925
0.0,1.1583793,0.8726631
0.0,1.1599311,0.8738321
0.0,1.1614807,0.8749995
0.0,1.1630284,0.87616545
0.0,1.1645739,0.87732977
0.0,1.1661174,0.8784926
0.0,1.1676588,0.8796538
0.0,1.1691983,0.88081354
0.0,1.1707357,0.8819718
0.0,1.1722711,0.88312846
0.0,1.1738044,0.8842836
0.0,1.1753359,0.8854373
0.0,1.1768652,0.88658947
0.0,1.1783926,0.88774014
0.0,1.179918,0.8888893
0.0,1.1814415,0.890037
0.0,1.182963,0.8911832
0.0,1.1844826,0.89232796
0.0,1.1860001,0.89347124
0.0,1.1875159,0.894613
0.0,1.1890296,0.8957534
0.0,1.1905414,0.8968923
0.0,1.1920512,0.8980298
0.0,1.1935592,0.8991658
0.0,1.1950653,0.9003004
0.0,1.1965694,0.9014336
0.0,1.1980717,0.9025653
0.0,0.0,0.0
0.0,0.05925966,0.046123642
0.0,0.083805814,0.065228686
0.0,0.10264074,0.07988849
0.0,0.11851932,0.092247285
0.0,0.13250862,0.1031356
0.0,0.14515592,0.11297939
0.0,0.15678632,0.12203169
0.0,0.16761163,0.13045737
0.0,0.17777897,0.13837093
0.0,0.1873955,0.14585577
0.0,0.19654205,0.15297481
0.0,0.20528148,0.15977699
0.0,0.21366374,0.16630116
0.0,0.22172934,0.17257887
0.0,0.22951168,0.1786361
0.0,0.23703864,0.18449457
0.0,0.24433383,0.19017266
0.0,0.25141743,0.19568604
0.0,0.25830686,0.2010483
0.0,0.26501724,0.2062712
0.0,0.27156186,0.21136509
0.0,0.27795243,0.21633907
0.0,0.28419933,0.22120123
0.0,0.29031184,0.22595878
0.0,0.2962983,0.23061822
0.0,0.30216616,0.23518535
0.0,0.3079222,0.23966548
0.0,0.31357265,0.24406338
0.0,0.31912303,0.24838342
0.0,0.32457852,0.2526296
0.0,0.3299438,0.25680557
0.0,0.33522326,0.26091474
0.0,0.3404208,0.26496017
0.0,0.34554023,0.26894474
0.0,0.35058486,0.27287117
0.0,0.35555795,0.27674186
0.0,0.36046243,0.28055918
0.0,0.36530107,0.28432524
0.0,0.37007645,0.28804207
0.0,0.374791,0.29171154
0.0,0.37944695,0.2953354
0.0,0.3840465,0.2989154
0.0,0.38859156,0.30245295
0.0,0.3930841,0.30594963
0.0,0.39752588,0.30940682
0.0,0.40191856,0.31282577
0.0,0.40626377,0.31620777
0.0,0.41056296,0.31955397
0.0,0.4148176,0.32286552
0.0,0.41902906,0.3261434
0.0,0.4231986,0.3293887
0.0,0.42732748,0.33260232
0.0,0.43141684,0.3357852
0.0,0.43546778,0.33893818
0.0,0.4394814,0.3420621
0.0,0.44345868,0.34515774
0.0,0.44740063,0.34822586
0.0,0.45130813,0.35126722
0.0,0.45518208,0.35428244
0.0,0.45902336,0.3572722
0.0,0.46283272,0.36023718
0.0,0.46661103,0.36317793
0.0,0.47035897,0.36609507
0.0,0.47407728,0.36898914
0.0,0.47776663,0.3718607
0.0,0.48142776,0.37471026
0.0,0.48506123,0.3775383
0.0,0.48866767,0.3803453
0.0,0.4922477,0.38313177
0.0,0.49580187,0.38589808
0.0,0.49933076,0.38864473
0.0,0.50283486,0.39137208
0.0,0.50631475,0.39408058
0.0,0.5097709,0.3967706
0.0,0.5132037,0.39944246
0.0,0.5166137,0.4020966
0.0,0.5200014,0.40473333
0.0,0.52336717,0.40735298
0.0,0.52671134,0.40995592
0.0,0.5300345,0.4125424
0.0,0.53333694,0.4151128
0.0,0.536619,0.41766736
0.0,0.53988117,0.4202064
0.0,0.5431237,0.42273018
0.0,0.5463471,0.425239
0.0,0.5495515,0.4277331
0.0,0.5527373,0.4302127
0.0,0.55590487,0.43267813
0.0,0.5590545,0.43512958
0.0,0.5621865,0.4375673
0.0,0.5653011,0.43999153
0.0,0.56839865,0.44240245
0.0,0.57147944,0.44480032
0.0,0.5745437,0.4471853
0.0,0.5775917,0.44955766
0.0,0.5806237,0.45191756
0.0,0.58364,0.4542652
0.0,0.5866407,0.4566008
0.0,0.5896262,0.45892447
0.0,0.5925966,0.46123645
0.0,0.5955522,0.4635369
0.0,0.5984932,0.46582597
0.0,0.60141987,0.46810386
0.0,0.6043323,0.4703707
0.0,0.6072308,0.47262672
0.0,0.6101155,0.474872
0.0,0.6129867,0.4771067
0.0,0.6158444,0.47933096
0.0,0.618689,0.48154497
0.0,0.6215205,0.48374885
0.0,0.6243392,0.48594275
0.0,0.6271453,0.48812675
0.0,0.62993884,0.49030107
0.0,0.63272,0.49246576
0.0,0.63548905,0.49462098
0.0,0.63824606,0.49676684
0.0,0.6409912,0.49890348
0.0,0.6437247,0.50103104
0.0,0.6464466,0.50314957
0.0,0.64915705,0.5052592
0.0,0.65185624,0.5073601
0.0,0.65454435,0.5094523
0.0,0.65722144,0.51153594
0.0,0.6598876,0.51361114
0.0,0.6625431,0.515678
0.0,0.665188,0.5177366
0.0,0.6678224,0.5197871
0.0,0.6704465,0.5218295
0.0,0.67306036,0.5238639
0.0,0.67566407,0.52589047
0.0,0.6782578,0.5279092
0.0,0.6808416,0.52992034
0.0,0.6834157,0.53192383
0.0,0.68598014,0.53391975
0.0,0.68853503,0.53590834
0.0,0.69108045,0.5378895
0.0,0.6936165,0.5398634
0.0,0.6961434,0.5418301
0.0,0.6986611,0.54378974
0.0,0.7011697,0.54574233
0.0,0.7036695,0.54768795
0.0,0.70616037,0.54962665
0.0,0.7086425,0.55155855
0.0,0.7111159,0.5534837
0.0,0.7135808,0.5554022
0.0,0.7160372,0.5573141
0.0,0.7184852,0.5592195
0.0,0.72092485,0.56111836
0.0,0.7233563,0.5630108
0.0,0.72577965,0.56489694
0.0,0.7281949,0.5667768
0.0,0.73060215,0.5686505
0.0,0.73300153,0.57051796
0.0,0.73539305,0.57237935
0.0,0.7377768,0.5742347
0.0,0.7401529,0.57608414
0.0,0.7425214,0.5779276
0.0,0.74488235,0.5797652
0.0,0.7472359,0.58159703
0.0,0.749582,0.5834231
0.0,0.75192076,0.58524346
0.0,0.7542523,0.5870581
0.0,0.75657666,0.58886725
0.0,0.7588939,0.5906708
0.0,0.7612041,0.5924689
0.0,0.7635073,0.5942616
0.0,0.7658036,0.59604883
0.0,0.768093,0.5978308
0.0,0.77037555,0.59960735
0.0,0.77265143,0.60137874
0.0,0.7749206,0.6031449
0.0,0.7771831,0.6049059
0.0,0.77943915,0.6066618
0.0,0.7816886,0.6084126
0.0,0.7839316,0.61015844
0.0,0.7861682,0.61189926
0.0,0.7883985,0.6136352
0.0,0.7906225,0.61536616
0.0,0.7928402,0.6170923
0.0,0.79505175,0.61881363
0.0,0.7972572,0.6205302
0.0,0.79945654,0.622242
0.0,0.8016498,0.6239491
0.0,0.8038371,0.62565154
0.0,0.80601853,0.6273494
0.0,0.808194,0.6290426
0.0,0.81036365,0.63073134
0.0,0.81252754,0.63241553
0.0,0.81468564,0.63409525
0.0,0.816838,0.63577056
0.0,0.8189848,0.63744146
0.0,0.8211259,0.63910794
0.0,0.8232615,0.64077014
0.0,0.82539153,0.64242804
0.0,0.8275161,0.64408165
0.0,0.8296352,0.64573103
0.0,0.83174896,0.6473762
0.0,0.8338573,0.6490172
0.0,0.8359604,0.6506541
0.0,0.8380581,0.6522868
0.0,0.84015065,0.6539155
0.0,0.842238,0.65554017
0.0,0.8443202,0.65716076
0.0,0.8463972,0.6587774
0.0,0.8484692,0.6603901
0.0,0.8505361,0.6619988
0.0,0.852598,0.66360366
0.0,0.85465497,0.66520464
0.0,0.856707,0.6668018
0.0,0.85875404,0.6683951
0.0,0.8607963,0.66998464
0.0,0.8628337,0.6715704
0.0,0.86486626,0.67315245
0.0,0.86689407,0.6747307
0.0,0.86891717,0.67630535
0.0,0.87093556,0.67787635
0.0,0.8729493,0.6794437
0.0,0.8749584,0.68100744
0.0,0.8769629,0.6825676
0.0,0.8789628,0.6841242
0.0,0.88095814,0.6856773
0.0,0.88294905,0.68722683
0.0,0.88493544,0.6887729
0.0,0.88691735,0.6903155
0.0,0.8888949,0.69185466
0.0,0.890868,0.6933904
0.0,0.8928368,0.69492275
0.0,0.89480126,0.6964517
0.0,0.89676136,0.69797736
0.0,0.8987172,0.69949967
0.0,0.90066886,0.7010187
0.0,0.90261626,0.70253444
0.0,0.90455943,0.70404685
0.0,0.9064985,0.7055561
0.0,0.9084334,0.70706207
0.0,0.91036415,0.7085649
0.0,0.9122909,0.7100645
0.0,0.9142135,0.7115609
0.0,0.9161321,0.71305424
0.0,0.9180467,0.7145444
0.0,0.9199573,0.7160315
0.0,0.921864,0.7175155
0.0,0.9237667,0.71899647
0.0,0.92566544,0.72047436
0.0,0.9275604,0.7219492
0.0,0.9294514,0.7234211
0.0,0.93133867,0.72489
0.0,0.93322206,0.72635585
0.0,0.9351016,0.72781885
0.0,0.9369775,0.72927886
0.0,0.93884957,0.73073596
0.0,0.94071794,0.73219013
0.0,0.9425826,0.73364145
0.0,0.9444436,0.7350899
0.0,0.94630086,0.73653555
0.0,0.94815457,0.7379783
0.0,0.9500046,0.73941827
0.0,0.95185107,0.7408554
0.0,0.953694,0.7422898
0.0,0.95553327,0.7437214
0.0,0.9573691,0.74515027
0.0,0.9592014,0.7465764
0.0,0.9610302,0.7479998
0.0,0.9628555,0.7494205
0.0,0.96467733,0.7508385
0.0,0.9664958,0.7522539
0.0,0.96831083,0.7536666
0.0,0.97012246,0.7550766
0.0,0.9719307,0.75648403
0.0,0.9737356,0.7578888
0.0,0.9755371,0.759291
0.0,0.97733533,0.7606906
0.0,0.97913027,0.76208764
0.0,0.9809219,0.76348215
0.0,0.9827103,0.7648741
0.0,0.9844954,0.76626354
0.0,0.9862773,0.7676504
0.0,0.98805594,0.7690348
0.0,0.98983145,0.77041674
0.0,0.99160373,0.77179617
0.0,0.9933729,0.77317315
0.0,0.9951389,0.7745477
0.0,0.99690175,0.7759198
0.0,0.9986615,0.77728945
0.0,1.0004182,0.7786567
0.0,1.0021718,0.7800216
0.0,1.0039223,0.7813841
0.0,1.0056697,0.78274417
0.0,1.0074142,0.78410196
0.0,1.0091556,0.7854574
0.0,1.0108941,0.7868104
0.0,1.0126295,0.78816116
0.0,1.014362,0.7895096
0.0,1.0160915,0.79085577
0.0,1.0178181,0.7921996
0.0,1.0195417,0.7935412
0.0,1.0212625,0.7948805
0.0,1.0229803,0.79621756
0.0,1.0246953,0.79755235
0.0,1.0264074,0.7988849
0.0,1.0281167,0.8002153
0.0,1.0298231,0.8015435
0.0,1.0315267,0.80286944
0.0,1.0332274,0.8041932
0.0,1.0349255,0.8055148
0.0,1.0366206,0.8068342
0.0,1.0383132,0.80815154
0.0,1.0400028,0.80946666
0.0,1.0416898,0.8107797
0.0,1.043374,0.8120906
0.0,1.0450555,0.8133993
0.0,1.0467343,0.81470597
0.0,1.0484104,0.81601053
0.0,1.0500839,0.8173131
0.0,1.0517546,0.81861347
0.0,1.0534227,0.81991184
0.0,1.0550883,0.8212081
0.0,1.0567511,0.8225024
0.0,1.0584114,0.8237946
0.0,1.060069,0.8250848
0.0,1.0617241,0.82637304
0.0,1.0633765,0.8276592
0.0,1.0650265,0.8289434
0.0,1.0666739,0.8302256
0.0,1.0683187,0.83150584
0.0,1.069961,0.83278406
0.0,1.0716008,0.8340604
0.0,1.073238,0.8353347
0.0,1.0748729,0.83660716
0.0,1.0765052,0.83787763
0.0,1.078135,0.83914614
0.0,1.0797623,0.8404128
0.0,1.0813873,0.84167755
0.0,1.0830098,0.84294033
0.0,1.0846299,0.8442013
0.0,1.0862474,0.84546036
0.0,1.0878627,0.84671754
0.0,1.0894756,0.84797287
0.0,1.091086,0.84922636
0.0,1.0926942,0.850478
0.0,1.0942998,0.8517278
0.0,1.0959032,0.8529757
0.0,1.0975043,0.8542218
0.0,1.099103,0.8554662
0.0,1.1006993,0.85670865
0.0,1.1022934,0.8579494
0.0,1.1038852,0.8591883
0.0,1.1054746,0.8604254
0.0,1.1070617,0.8616608
0.0,1.1086468,0.86289436
0.0,1.1102294,0.8641262
0.0,1.1118097,0.86535627
0.0,1.113388,0.8665846
0.0,1.1149639,0.8678112
0.0,1.1165376,0.869036
0.0,1.118109,0.87025917
0.0,1.1196783,0.8714806
0.0,1.1212454,0.8727003
0.0,1.1228102,0.8739183
0.0,1.124373,0.8751346
0.0,1.1259335,0.8763492
0.0,1.127492,0.87756217
0.0,1.1290481,0.87877345
0.0,1.1306022,0.87998307
0.0,1.1321542,0.88119096
0.0,1.1337041,0.8823973
0.0,1.1352518,0.8836019
0.0,1.1367973,0.8848049
0.0,1.1383408,0.8860063
0.0,1.1398823,0.887206
0.0,1.1414217,0.88840413
0.0,1.1429589,0.88960063
0.0,1.1444942,0.8907955
0.0,1.1460272,0.8919888
0.0,1.1475583,0.89318055
0.0,1.1490874,0.8943706
0.0,1.1506145,0.8955592
0.0,1.1521394,0.89674616
0.0,1.1536624,0.8979315
0.0,1.1551834,0.8991153
0.0,1.1567024,0.90029764
0.0,1.1582193,0.90147835
0.0,1.1597344,0.9026575
0.0,1.1612474,0.9038351
0.0,1.1627585,0.90501124
0.0,1.1642675,0.9061858
0.0,1.1657747,0.9073589
0.0,1.16728,0.9085304
0.0,1.1687832,0.90970045
0.0,1.1702845,0.910869
0.0,1.1717839,0.912036
0.0,1.1732814,0.9132016
0.0,1.1747769,0.9143656
0.0,1.1762706,0.9155282
0.0,1.1777624,0.9166893
0.0,1.1792524,0.91784894
0.0,1.1807404,0.9190071
0.0,1.1822265,0.9201638
0.0,1.1837108,0.92131907
0.0,0.0,0.0
0.0,0.058526017,0.04705107
0.0,0.08276829,0.066540256
0.0,0.10137004,0.08149484
0.0,0.11705203,0.09410214
0.0,0.13086815,0.10520939
0.0,0.14335889,0.11525111
0.0,0.15484528,0.124485426
0.0,0.16553658,0.13308051
0.0,0.17557806,0.1411532
0.0,0.18507552,0.14878854
0.0,0.19410884,0.15605074
0.0,0.20274007,0.16298968
0.0,0.21101856,0.16964504
0.0,0.2189843,0.17604898
0.0,0.2266703,0.182228
0.0,0.23410407,0.18820427
0.0,0.24130896,0.19399652
0.0,0.24830486,0.19962078
0.0,0.25510898,0.20509085
0.0,0.2617363,0.21041878
0.0,0.2681999,0.21561508
0.0,0.27451137,0.22068907
0.0,0.28068092,0.225649
0.0,0.28671777,0.23050222
0.0,0.29263008,0.23525535
0.0,0.29842532,0.23991431
0.0,0.3041101,0.24448453
0.0,0.30969056,0.24897085
0.0,0.31517226,0.25337777
0.0,0.3205602,0.25770932
0.0,0.32585907,0.26196927
0.0,0.33107316,0.26616102
0.0,0.33620638,0.2702878
0.0,0.3412624,0.27435252
0.0,0.34624457,0.27835786
0.0,0.35115612,0.2823064
0.0,0.35599986,0.28620046
0.0,0.3607786,0.29004225
0.0,0.36549485,0.29383382
0.0,0.37015104,0.29757708
0.0,0.37474936,0.30127382
0.0,0.37929195,0.30492577
0.0,0.38378075,0.30853447
0.0,0.3882177,0.31210148
0.0,0.39260447,0.31562817
0.0,0.39694276,0.31911588
0.0,0.40123415,0.32256588
0.0,0.40548015,0.32597935
0.0,0.40968212,0.32935748
0.0,0.41384143,0.3327013
0.0,0.41795936,0.33601183
0.0,0.42203712,0.33929008
0.0,0.42607585,0.34253696
0.0,0.43007663,0.34575334
0.0,0.43404058,0.34894007
0.0,0.4379686,0.35209796
0.0,0.44186175,0.35522777
0.0,0.44572088,0.35833025
0.0,0.44954687,0.36140612
0.0,0.4533406,0.364456
0.0,0.4571028,0.3674806
0.0,0.46083432,0.37048048
0.0,0.46453586,0.37345627
0.0,0.46820813,0.37640855
0.0,0.47185183,0.37933785
0.0,0.47546762,0.38224468
0.0,0.4790561,0.3851296
0.0,0.4826179,0.38799304
0.0,0.4861536,0.39083552
0.0,0.48966378,0.39365748
0.0,0.49314898,0.39645934
0.0,0.49660972,0.39924157
0.0,0.5000465,0.4020045
0.0,0.5034598,0.4047486
0.0,0.5068502,0.4074742
0.0,0.51021796,0.4101817
0.0,0.5135637,0.41287145
0.0,0.5168878,0.4155438
0.0,0.5201906,0.41819903
0.0,0.5234726,0.42083755
0.0,0.5267342,0.42345962
0.0,0.52997565,0.42606553
0.0,0.5331974,0.42865562
0.0,0.5363998,0.43123016
0.0,0.5395832,0.4337894
0.0,0.542748,0.43633366
0.0,0.5458943,0.43886316
0.0,0.54902273,0.44137815
0.0,0.5521333,0.4438789
0.0,0.55522656,0.44636562
0.0,0.55830264,0.4488386
0.0,0.56136185,0.451298
0.0,0.5644045,0.45374408
0.0,0.5674308,0.45617703
0.0,0.57044107,0.4585971
0.0,0.57343554,0.46100444
0.0,0.5764144,0.4633993
0.0,0.579378,0.4657818
0.0,0.58232653,0.46815223
0.0,0.58526015,0.4705107
0.0,0.5881792,0.4728574
0.0,0.5910838,0.4751925
0.0,0.59397423,0.4775162
0.0,0.59685063,0.47982863
0.0,0.5997132,0.48213
0.0,0.60256225,0.4844204
0.0,0.6053978,0.48670003
0.0,0.6082202,0.48896906
0.0,0.61102957,0.49122757
0.0,0.61382604,0.49347576
0.0,0.6166099,0.49571377
0.0,0.6193811,0.4979417
0.0,0.6221401,0.50015974
0.0,0.6248869,0.5023679
0.0,0.6276216,0.5045665
0.0,0.6303445,0.50675553
0.0,0.6330557,0.5089351
0.0,0.6357553,0.5111054
0.0,0.63844347,0.51326656
0.0,0.6411204,0.51541865
0.0,0.6437862,0.51756173
0.0,0.646441,0.51969606
0.0,0.6490849,0.5218216
0.0,0.65171814,0.52393854
0.0,0.65434074,0.52604693
0.0,0.6569529,0.5281469
0.0,0.6595547,0.5302386
0.0,0.66214633,0.53232205
0.0,0.6647278,0.5343974
0.0,0.6672993,0.5364647
0.0,0.6698609,0.5385241
0.0,0.67241275,0.5405756
0.0,0.67495495,0.5426194
0.0,0.6774876,0.5446555
0.0,0.68001086,0.546684
0.0,0.6825248,0.54870504
0.0,0.68502945,0.5507186
0.0,0.68752503,0.5527249
0.0,0.69001156,0.5547239
0.0,0.69248915,0.5567157
0.0,0.694958,0.5587005
0.0,0.697418,0.5606782
0.0,0.6998694,0.56264895
0.0,0.70231223,0.5646128
0.0,0.70474654,0.56656986
0.0,0.7071726,0.56852025
0.0,0.70959026,0.5704639
0.0,0.7119997,0.5724009
0.0,0.71440107,0.57433146
0.0,0.7167944,0.57625556
0.0,0.71917975,0.5781732
0.0,0.7215572,0.5800845
0.0,0.72392684,0.5819896
0.0,0.7262888,0.5838884
0.0,0.72864306,0.5857811
0.0,0.7309897,0.58766764
0.0,0.7333289,0.5895482
0.0,0.7356606,0.59142274
0.0,0.737985,0.5932914
0.0,0.7403021,0.59515417
0.0,0.7426119,0.59701115
0.0,0.7449146,0.59886235
0.0,0.74721014,0.6007078
0.0,0.7494987,0.60254765
0.0,0.75178033,0.6043819
0.0,0.75405496,0.6062106
0.0,0.7563228,0.6080338
0.0,0.7585839,0.60985154
0.0,0.7608382,0.6116639
0.0,0.7630859,0.61347085
0.0,0.765327,0.6152726
0.0,0.7675615,0.61706895
0.0,0.7697896,0.6188602
0.0,0.7720112,0.62064624
0.0,0.7742264,0.6224271
0.0,0.7764354,0.62420297
0.0,0.778638,0.62597376
0.0,0.78083444,0.62773955
0.0,0.7830247,0.6295004
0.0,0.78520894,0.63125634
0.0,0.787387,0.6330074
0.0,0.7895591,0.6347536
0.0,0.7917253,0.63649505
0.0,0.7938855,0.63823175
0.0,0.7960399,0.63996375
0.0,0.79818845,0.641691
0.0,0.80033123,0.64341366
0.0,0.8024683,0.64513177
0.0,0.8045997,0.6468452
0.0,0.8067255,0.6485542
0.0,0.80884564,0.6502587
0.0,0.8109603,0.6519587
0.0,0.8130694,0.65365434
0.0,0.8151731,0.65534556
0.0,0.81727135,0.65703243
0.0,0.81936425,0.65871495
0.0,0.8214518,0.66039324
0.0,0.8235341,0.66206723
0.0,0.82561105,0.663737
0.0,0.82768285,0.6654026
0.0,0.8297495,0.667064
0.0,0.831811,0.6687213
0.0,0.8338674,0.6703745
0.0,0.8359187,0.67202365
0.0,0.8379651,0.6736688
0.0,0.84000635,0.6753099
0.0,0.84204274,0.676947
0.0,0.84407425,0.67858016
0.0,0.8461008,0.6802094
0.0,0.8481226,0.68183476
0.0,0.8501395,0.68345624
0.0,0.8521517,0.6850739
0.0,0.8541591,0.6866877
0.0,0.85616183,0.6882978
0.0,0.8581599,0.6899041
0.0,0.86015326,0.6915067
0.0,0.8621421,0.6931055
0.0,0.86412627,0.6947007
0.0,0.866106,0.6962922
0.0,0.86808115,0.69788015
0.0,0.8700518,0.69946444
0.0,0.87201804,0.70104516
0.0,0.8739798,0.7026223
0.0,0.8759372,0.7041959
0.0,0.8778903,0.705766
0.0,0.87983894,0.7073327
